datetime,p05_heat_kW,p50_heat_kW,p95_heat_kW
2021-06-09 10:00:00,0.0,3.6953034591674805,15.945050377909343
2021-06-09 11:00:00,0.0,2.9121034037272135,16.17053112131755
2021-06-09 12:00:00,0.0,3.6480292536417642,15.949577400588991
2021-06-09 13:00:00,0.0,4.1049865595499675,16.1169018491745
2021-06-09 14:00:00,0.0,3.4472786407470704,16.079514972178142
2021-06-09 15:00:00,0.0,3.4433546498616536,17.047395181274418
2021-06-09 16:00:00,0.0,3.1071265865961712,15.717516616296772
2021-06-09 17:00:00,0.0,3.61021391359965,16.452031625366214
2021-06-09 18:00:00,0.0,4.411030691782633,18.677244926961265
2021-06-09 19:00:00,0.0,5.064640795389812,19.494073692321777
2021-06-09 20:00:00,0.0,6.4538020846049,22.281895143636067
2021-06-09 21:00:00,0.0,7.452145216623942,22.925266340128584
2021-06-09 22:00:00,0.12741375757853188,9.061160972595214,24.701625640869143
2021-06-09 23:00:00,0.24994692980448405,9.303803466796875,23.972008080037437
2021-06-10 00:00:00,0.18757066129048663,8.461721286018689,22.62005038553874
2021-06-10 01:00:00,0.5566986914316814,9.269406313578287,21.615531737263996
2021-06-10 02:00:00,1.5204733039855958,11.77743779373169,20.68334897867839
2021-06-10 03:00:00,1.5635843847910564,12.064643847147625,20.8292604095459
2021-06-10 04:00:00,2.795588712565104,14.433766108194986,20.610965159098306
2021-06-10 05:00:00,2.60172770430247,12.877807004928588,18.079339322916667
2021-06-10 06:00:00,1.6240797510147096,8.127502202351888,13.981120053990685
2021-06-10 07:00:00,0.05392130864461263,2.336917692979177,5.319913323847453
2021-06-10 08:00:00,0.0,0.9057909940083821,2.8455181953430175
2021-06-10 09:00:00,0.0,0.20047432708740232,1.6035894386291505
2021-06-10 10:00:00,0.0,0.017018882115681967,0.4616632640202843
2021-06-10 11:00:00,0.0,0.0,0.30737129209041636
2021-06-10 12:00:00,0.0,0.0,0.09485395665566158
2021-06-10 13:00:00,0.0,0.0,0.005281802368164137
2021-06-10 14:00:00,0.0,0.0,0.00255789372126265
2021-06-10 15:00:00,0.0,0.0,0.0
2021-06-10 16:00:00,0.0,0.0,0.00026724472045898813
2021-06-10 17:00:00,0.0,0.0,0.000737080828348806
2021-06-10 18:00:00,0.0,0.0,0.005888259633382246
2021-06-10 19:00:00,0.0,0.0,0.047759237289428935
2021-06-10 20:00:00,0.0,0.0,0.2624004623413092
2021-06-10 21:00:00,0.0,0.0,0.8757015848795583
2021-06-10 22:00:00,0.0,0.0,1.01996696586609
2021-06-10 23:00:00,0.0,0.1820803508758545,1.5280158199946094
2021-06-11 00:00:00,0.0,0.9277115071614583,2.5714776532491057
2021-06-11 01:00:00,0.0,1.1855445963541666,2.952684803263347
2021-06-11 02:00:00,0.0,1.7558674195607504,4.727613239606223
2021-06-11 03:00:00,0.0,1.9492479845682777,5.036379016113282
2021-06-11 04:00:00,0.08869551703135173,2.603390240987142,6.7836111953735365
2021-06-11 05:00:00,0.02921585157712301,2.406789631525675,7.3984352925618495
2021-06-11 06:00:00,0.0,0.6322853914896647,5.35223576801618
2021-06-11 07:00:00,0.0,0.041081663767496744,1.915069826698304
2021-06-11 08:00:00,0.0,0.0,0.09706893367767362
2021-06-11 09:00:00,0.0,0.0,0.007593463643392036
2021-06-11 10:00:00,0.0,0.0,0.0
2021-06-11 11:00:00,0.0,0.0,0.0
2021-06-11 12:00:00,0.0,0.0,0.0
2021-06-11 13:00:00,0.0,0.0,0.0
2021-06-11 14:00:00,0.0,0.0,0.0
2021-06-11 15:00:00,0.0,0.0,0.0
2021-06-11 16:00:00,0.0,0.0,0.0
2021-06-11 17:00:00,0.0,0.0,0.0
2021-06-11 18:00:00,0.0,0.0,0.0
2021-06-11 19:00:00,0.0,0.0,0.0
2021-06-11 20:00:00,0.0,0.0,0.001612013880411807
2021-06-11 21:00:00,0.0,0.0,0.08270741195678756
2021-06-11 22:00:00,0.0,0.0,0.3445518732070926
2021-06-11 23:00:00,0.0,0.0,0.7976567689259847
2021-06-12 00:00:00,0.0,0.0,0.9486794486045838
2021-06-12 01:00:00,0.0,0.0787988986968994,1.2287976048787441
2021-06-12 02:00:00,0.0,0.37982544199625656,1.6965552066802985
2021-06-12 03:00:00,0.0,0.7197589403788249,2.1213618408203128
2021-06-12 04:00:00,0.0,0.9423600680033366,2.4504478373209637
2021-06-12 05:00:00,0.0,1.1106626752217612,2.4744927027384453
2021-06-12 06:00:00,0.0,0.6859685373306275,2.0373110453287766
2021-06-12 07:00:00,0.0,0.01674221674601237,2.2406620513916016
2021-06-12 08:00:00,0.0,0.0,2.0965221644083663
2021-06-12 09:00:00,0.0,0.0,1.792215080769857
2021-06-12 10:00:00,0.0,0.0,1.4303939051310222
2021-06-12 11:00:00,0.0,0.0,1.0472823711077375
2021-06-12 12:00:00,0.0,0.0,0.8420192396799727
2021-06-12 13:00:00,0.0,0.0,1.0867611414591476
2021-06-12 14:00:00,0.0,0.0,1.0463826583862306
2021-06-12 15:00:00,0.0,0.0,0.3445047512054447
2021-06-12 16:00:00,0.0,0.0,1.2130273966471354
2021-06-12 17:00:00,0.0,0.007869166692097982,2.5449026648203534
2021-06-12 18:00:00,0.0,0.19302105840047204,3.4162169301350915
2021-06-12 19:00:00,0.0,0.3161018079121908,4.046125768534344
2021-06-12 20:00:00,0.0,0.5589411926269531,4.753039167912801
2021-06-12 21:00:00,0.0,0.8630612004597982,5.879042153994244
2021-06-12 22:00:00,0.0,1.5409745737711587,7.53616627521515
2021-06-12 23:00:00,0.0,1.5991023076375326,9.051094906648
2021-06-13 00:00:00,0.0,2.094250514348348,10.522615795071921
2021-06-13 01:00:00,0.0,2.3738556712468464,11.364059026654564
2021-06-13 02:00:00,0.0,3.1034261436462405,12.901710772196452
2021-06-13 03:00:00,0.0,3.775445337295532,14.255273700269063
2021-06-13 04:00:00,0.0,4.225699829101563,15.585709964243573
2021-06-13 05:00:00,0.0,4.56455309232076,16.6555182510376
2021-06-13 06:00:00,0.0,3.4116553386052453,13.795508758036299
2021-06-13 07:00:00,0.0,2.9888553415934247,13.628757307847343
2021-06-13 08:00:00,0.0,3.150558933258057,12.850459808095298
2021-06-13 09:00:00,0.0,2.09479479598999,10.435784672546388
2021-06-13 10:00:00,0.0,1.02983667131265,9.305361759058634
2021-06-13 11:00:00,0.0,0.2614354044596354,5.123480679194133
2021-06-13 12:00:00,0.0,0.7611553522745768,7.735690448156993
2021-06-13 13:00:00,0.0,1.2920042057037355,10.326713003794353
2021-06-13 14:00:00,0.0,0.5048477993011474,7.18909144376119
2021-06-13 15:00:00,0.0,0.2879243768056234,5.976204962158204
2021-06-13 16:00:00,0.0,0.2973048248291016,5.086780286741257
2021-06-13 17:00:00,0.0,0.3330437181790669,3.678976153373718
2021-06-13 18:00:00,0.0,0.4903942260742188,3.1863701868693037
2021-06-13 19:00:00,0.0,1.224291582743327,5.493191162681581
2021-06-13 20:00:00,0.0,3.0581710561116537,13.237034056091309
2021-06-13 21:00:00,0.0,6.172138310750325,20.00405181204478
2021-06-13 22:00:00,0.0,8.592972691853841,26.396671484375002
2021-06-13 23:00:00,0.0,10.129745325724283,29.677090069580082
2021-06-14 00:00:00,0.0,11.338140563964842,31.856135264078777
2021-06-14 01:00:00,0.0,11.577426303863525,32.414192645263675
2021-06-14 02:00:00,0.0,11.36670557085673,32.663460455322266
2021-06-14 03:00:00,0.0,12.129388142903647,33.78193573404948
2021-06-14 04:00:00,0.0,12.24418031056722,34.895817610677085
2021-06-14 05:00:00,0.04799756037394206,12.519482559521993,34.854752927652996
2021-06-14 06:00:00,0.0,9.569252123514811,29.795639817301435
2021-06-14 07:00:00,0.0,7.411036020596823,26.64074431559245
2021-06-14 08:00:00,0.0,5.495579089482625,23.29982585144043
2021-06-14 09:00:00,0.0,2.998723532676697,18.31717882130941
2021-06-14 10:00:00,0.0,1.8386335684458417,14.827024428653719
2021-06-14 11:00:00,0.0,1.1245830078124999,12.206136647288005
2021-06-14 12:00:00,0.0,1.2873695837656656,11.468125267283124
2021-06-14 13:00:00,0.0,1.1510990765889486,12.327293641408286
2021-06-14 14:00:00,0.0,1.2317515471776326,12.251442097504935
2021-06-14 15:00:00,0.0,0.4860678558349609,8.500293037923178
2021-06-14 16:00:00,0.0,0.14983766269683838,6.360908354830742
2021-06-14 17:00:00,0.0,0.7048341979980469,9.518820946502688
2021-06-14 18:00:00,0.0,1.9160002988179525,13.527773975626628
2021-06-14 19:00:00,0.0,2.3941894861857094,15.202128172047933
2021-06-14 20:00:00,0.0,3.942557945251465,20.1290102335612
2021-06-14 21:00:00,0.0,5.483837739944459,23.032341094207766
2021-06-14 22:00:00,0.0,6.766274804433188,26.0775492284139
2021-06-14 23:00:00,0.0,8.15207672627767,28.96827690226237
2021-06-15 00:00:00,0.0,8.810506495157878,30.609247908528648
2021-06-15 01:00:00,0.0,9.614078923543294,31.792395163981123
2021-06-15 02:00:00,0.0,10.703237457275389,33.41775118611654
2021-06-15 03:00:00,0.0,11.381791529337566,34.604712752278644
2021-06-15 04:00:00,0.0,11.722017129262287,35.44485963948568
2021-06-15 05:00:00,0.0,10.489659141858418,33.21178737386067
2021-06-15 06:00:00,0.0,7.144125081380209,26.085707503255207
2021-06-15 07:00:00,0.0,3.5177768451372784,18.95507170639038
2021-06-15 08:00:00,0.0,1.570555325826009,13.566965991687777
2021-06-15 09:00:00,0.0,0.5628274962107341,8.259934685897829
2021-06-15 10:00:00,0.0,0.4492735303243002,6.715590283123653
2021-06-15 11:00:00,0.0,0.20153614552815757,3.748440033849081
2021-06-15 12:00:00,0.0,0.026206372578938802,3.71131411116918
2021-06-15 13:00:00,0.0,0.0,2.9739503752708436
2021-06-15 14:00:00,0.0,0.020698631286621094,2.0817514241854354
2021-06-15 15:00:00,0.0,0.0,1.7602790970643363
2021-06-15 16:00:00,0.0,0.0,0.9581928733825685
2021-06-15 17:00:00,0.0,0.0,0.8690084955851238
2021-06-15 18:00:00,0.0,0.0,1.1698159899393719
2021-06-15 19:00:00,0.0,0.17346960194905597,2.448907109324138
2021-06-15 20:00:00,0.0,1.0992670084635419,6.699898243459066
2021-06-15 21:00:00,0.0,2.621575871785482,11.475830710093181
2021-06-15 22:00:00,0.0,4.041604329427083,16.147404144541422
2021-06-15 23:00:00,0.0,5.932138348897298,20.227507425435387
2021-06-16 00:00:00,0.0,7.708157216389974,23.714109230550132
2021-06-16 01:00:00,0.02258831227620443,8.521699038187663,25.48330287373861
2021-06-16 02:00:00,0.1344486089070638,9.996018382708233,27.60498685506185
2021-06-16 03:00:00,0.1584267685254415,10.044946838378905,27.744778450520833
2021-06-16 04:00:00,0.5654914656956991,9.983578358968098,25.979289599609377
2021-06-16 05:00:00,0.8330300979614258,9.664729001363119,24.868015358479816
2021-06-16 06:00:00,0.3128148676554362,6.390060361862183,19.7984588567098
2021-06-16 07:00:00,0.0,4.099699267387391,17.935767258199057
2021-06-16 08:00:00,0.0,2.0256835680007934,14.260369798787437
2021-06-16 09:00:00,0.0,0.5600885860125224,8.494236822001138
2021-06-16 10:00:00,0.0,0.2401804402669271,4.437643838441373
2021-06-16 11:00:00,0.0,0.24509195200602213,3.4975089494069422
2021-06-16 12:00:00,0.0,0.12562328338623047,3.272289919428031
2021-06-16 13:00:00,0.0,0.13475921630859375,2.9014591383298245
2021-06-16 14:00:00,0.0,0.050623411814371744,2.872345663515727
2021-06-16 15:00:00,0.0,0.0,2.2256297798395157
2021-06-16 16:00:00,0.0,0.0,1.5193559211730958
2021-06-16 17:00:00,0.0,0.0,1.837349155298869
2021-06-16 18:00:00,0.0,0.04581682840983073,2.4831219414393106
2021-06-16 19:00:00,0.0,0.421445245107015,4.619550538635255
2021-06-16 20:00:00,0.0,1.033498337427775,7.7659859687805195
2021-06-16 21:00:00,0.0,1.7850138104756674,10.150508339945475
2021-06-16 22:00:00,0.0,2.897573294321696,12.707676642481486
2021-06-16 23:00:00,0.0,3.522976961771647,15.092982560348512
2021-06-17 00:00:00,0.0,4.250518270810445,16.043206412506105
2021-06-17 01:00:00,0.0,4.654145566304525,16.867140602238976
2021-06-17 02:00:00,0.07522933298746744,5.862311367034913,18.521864741007487
2021-06-17 03:00:00,0.19529693094889328,7.133306343078614,20.018409336853026
2021-06-17 04:00:00,0.2889524573326111,7.728437190691631,20.83187582651774
2021-06-17 05:00:00,0.12540260162353514,8.67298031870524,24.104109819539392
2021-06-17 06:00:00,0.03189924774169922,8.365975277582805,25.07522431335449
2021-06-17 07:00:00,0.0,7.095074534098307,23.628771837870282
2021-06-17 08:00:00,0.0,5.507460375467936,21.699167617797855
2021-06-17 09:00:00,0.0,3.414985454241435,18.522685830688477
2021-06-17 10:00:00,0.0,2.5846379470825194,16.3581070892334
2021-06-17 11:00:00,0.0,1.3594407882690431,12.189863576889039
2021-06-17 12:00:00,0.0,0.5263511199951172,9.079590480041505
2021-06-17 13:00:00,0.0,0.24092534510294594,6.636092188549043
2021-06-17 14:00:00,0.0,0.0972555700937907,4.544683723251025
2021-06-17 15:00:00,0.0,0.048951161702473954,3.8796913180669153
2021-06-17 16:00:00,0.0,0.04028783925374348,4.018878935869536
2021-06-17 17:00:00,0.0,0.008766539891560872,3.2365714848200486
2021-06-17 18:00:00,0.0,0.19872226206461588,4.298762988535563
2021-06-17 19:00:00,0.0,0.7201010189056397,7.654370491790774
2021-06-17 20:00:00,0.0,2.5748730824788413,14.529410571289063
2021-06-17 21:00:00,0.0,5.248067803700765,21.03968089548747
2021-06-17 22:00:00,0.0,7.7487872619628915,26.158728698730467
2021-06-17 23:00:00,0.0,9.359061655680337,29.370021683756512
2021-06-18 00:00:00,0.0,10.360179270426432,31.082950372314457
2021-06-18 01:00:00,0.0,10.973996154785155,32.622422928873696
2021-06-18 02:00:00,0.0,11.676929056803386,34.04964887695312
2021-06-18 03:00:00,0.0,12.07966010538737,34.85100074666341
2021-06-18 04:00:00,0.0,11.772708821614584,34.449912890625
2021-06-18 05:00:00,0.0,9.620758280436197,30.149859688313807
2021-06-18 06:00:00,0.0,4.6328102413813275,20.584571763102215
2021-06-18 07:00:00,0.0,2.2579346415201824,14.825931706237792
2021-06-18 08:00:00,0.0,0.3459879681269327,9.71916885325114
2021-06-18 09:00:00,0.0,0.043556366602579756,5.496583664639791
2021-06-18 10:00:00,0.0,0.002360500971476237,3.9190536653359738
2021-06-18 11:00:00,0.0,0.0,2.775337761945402
2021-06-18 12:00:00,0.0,0.0,2.2667669360478717
2021-06-18 13:00:00,0.0,0.0,1.5423466837088269
2021-06-18 14:00:00,0.0,0.0,0.6870451532363892
2021-06-18 15:00:00,0.0,0.0,0.25267336502075205
2021-06-18 16:00:00,0.0,0.0,0.044143772876262886
2021-06-18 17:00:00,0.0,0.0,0.0137932144165041
2021-06-18 18:00:00,0.0,0.0,0.06084723358154312
2021-06-18 19:00:00,0.0,0.0,0.2712823502858483
2021-06-18 20:00:00,0.0,0.0,1.6111477404276533
2021-06-18 21:00:00,0.0,0.1702378463745117,3.2526071952819833
2021-06-18 22:00:00,0.0,0.3712420984903972,4.557836659940085
2021-06-18 23:00:00,0.0,0.5615154390335083,6.019720358530681
2021-06-19 00:00:00,0.0,0.8382241878509521,7.8865910733540865
2021-06-19 01:00:00,0.0,1.355416559855143,10.31132109419505
2021-06-19 02:00:00,0.0,1.7065174706776935,11.583633193969728
2021-06-19 03:00:00,0.0,2.919868005752563,15.343028436279297
2021-06-19 04:00:00,0.0,4.3353139120737705,18.904979050191244
2021-06-19 05:00:00,0.0,3.476159240722656,17.121573412535216
2021-06-19 06:00:00,0.0,1.3430818074544273,10.95402843322754
2021-06-19 07:00:00,0.0,0.8036469233830769,7.539724975681305
2021-06-19 08:00:00,0.0,0.2717177874247233,5.859706919336319
2021-06-19 09:00:00,0.0,0.08010385767618815,3.8024539049148562
2021-06-19 10:00:00,0.0,0.006223787943522136,2.5318961450576785
2021-06-19 11:00:00,0.0,0.062341401418050134,3.6331295328776045
2021-06-19 12:00:00,0.0,0.21648385365804038,5.369650570646923
2021-06-19 13:00:00,0.0,0.07455659866333007,3.398227720355988
2021-06-19 14:00:00,0.0,0.006948196411132813,2.156595756149292
2021-06-19 15:00:00,0.0,0.0,2.0054913507143652
2021-06-19 16:00:00,0.0,0.043804272969563796,2.6896739117940265
2021-06-19 17:00:00,0.0,0.18591411463419596,3.9142180007298784
2021-06-19 18:00:00,0.0,0.4573431396484375,4.7112438597361255
2021-06-19 19:00:00,0.0,0.7544231567382812,6.948390609693528
2021-06-19 20:00:00,0.0,1.4484732106526692,10.135649288813275
2021-06-19 21:00:00,0.0,2.5559368769327797,14.409042375691733
2021-06-19 22:00:00,0.0,3.0881882120768225,16.035597973632814
2021-06-19 23:00:00,0.0,3.136849590301514,16.238414012654623
2021-06-20 00:00:00,0.0,2.7347983678181964,14.85501286951701
2021-06-20 01:00:00,0.0,2.390722759246826,13.775235134251913
2021-06-20 02:00:00,0.0,2.5425064074198405,13.562686244344713
2021-06-20 03:00:00,0.0,2.8381602007548015,14.195984149805705
2021-06-20 04:00:00,0.0,2.8519858131408693,14.031954506937664
2021-06-20 05:00:00,0.0,2.500956571578979,12.081143477376303
2021-06-20 06:00:00,0.0,1.1702305606206256,6.578031631469727
2021-06-20 07:00:00,0.0,0.0,2.327567333348593
2021-06-20 08:00:00,0.0,0.0,0.838729847208659
2021-06-20 09:00:00,0.0,0.0,0.1258599505424503
2021-06-20 10:00:00,0.0,0.0,0.011414608510335447
2021-06-20 11:00:00,0.0,0.0,0.0
2021-06-20 12:00:00,0.0,0.0,0.0
2021-06-20 13:00:00,0.0,0.0,0.0
2021-06-20 14:00:00,0.0,0.0,0.0
2021-06-20 15:00:00,0.0,0.0,0.0
2021-06-20 16:00:00,0.0,0.0,0.0
2021-06-20 17:00:00,0.0,0.0,0.0
2021-06-20 18:00:00,0.0,0.0,0.0
2021-06-20 19:00:00,0.0,0.0,0.0
2021-06-20 20:00:00,0.0,0.0,0.0
2021-06-20 21:00:00,0.0,0.0,0.0
2021-06-20 22:00:00,0.0,0.0,0.011144132486979326
2021-06-20 23:00:00,0.0,0.0,0.2170174013773604
2021-06-21 00:00:00,0.0,0.0,0.6595941684722902
2021-06-21 01:00:00,0.0,0.0,1.3837358614603679
2021-06-21 02:00:00,0.0,0.0,2.240584839630127
2021-06-21 03:00:00,0.0,0.0,2.8445165593465167
2021-06-21 04:00:00,0.0,0.12758571926752726,3.2551598128795622
2021-06-21 05:00:00,0.0,0.10497558693091075,3.122375766817729
2021-06-21 06:00:00,0.0,0.0,1.7592394231160484
2021-06-21 07:00:00,0.0,0.0,0.8414789122184119
2021-06-21 08:00:00,0.0,0.0,0.27925331878662135
2021-06-21 09:00:00,0.0,0.0,0.1273459367752077
2021-06-21 10:00:00,0.0,0.0,0.06899100138346384
2021-06-21 11:00:00,0.0,0.0,0.40528868776957205
2021-06-21 12:00:00,0.0,0.0,1.3544194590250653
2021-06-21 13:00:00,0.0,0.0,1.489933004633586
2021-06-21 14:00:00,0.0,0.0,0.5517054642995202
2021-06-21 15:00:00,0.0,0.0,0.021819730408986618
2021-06-21 16:00:00,0.0,0.0,0.010456396230061997
2021-06-21 17:00:00,0.0,0.0,0.053413140869141014
2021-06-21 18:00:00,0.0,0.0,0.03928893330891983
2021-06-21 19:00:00,0.0,0.0,0.3534769909540816
2021-06-21 20:00:00,0.0,0.0,1.6718278678894045
2021-06-21 21:00:00,0.0,0.0,2.4266412333170573
2021-06-21 22:00:00,0.0,0.04691400909423828,3.253414637756348
2021-06-21 23:00:00,0.0,0.2537489293416341,4.001920374933879
2021-06-22 00:00:00,0.0,0.5163695271809896,5.199108169619243
2021-06-22 01:00:00,0.0,0.7438601830800374,7.224373438008626
2021-06-22 02:00:00,0.0,1.0896201972961426,9.396746735318503
2021-06-22 03:00:00,0.0,2.122452452341715,12.899426423899335
2021-06-22 04:00:00,0.0,3.065661079406738,15.50193079516093
2021-06-22 05:00:00,0.0,2.2743596000671387,12.569418041229248
2021-06-22 06:00:00,0.0,0.7362400143941245,6.676317193889618
2021-06-22 07:00:00,0.0,0.3969357611338298,4.975633483537039
2021-06-22 08:00:00,0.0,0.04464937464396159,2.651782895167669
2021-06-22 09:00:00,0.0,0.05542546590169271,2.13620380897522
2021-06-22 10:00:00,0.0,0.2952003377278646,4.045873665650686
2021-06-22 11:00:00,0.0,0.23677143605550133,3.89336546758016
2021-06-22 12:00:00,0.0,0.44127385679880776,5.492643232250215
2021-06-22 13:00:00,0.0,0.5070976295471191,5.632679519399007
2021-06-22 14:00:00,0.0,0.19180352783203125,3.229706300703685
2021-06-22 15:00:00,0.0,0.02295682462056478,2.3784896202087404
2021-06-22 16:00:00,0.0,0.1575854034423828,3.4317152762730916
2021-06-22 17:00:00,0.0,0.19610280863444007,4.131608649571737
2021-06-22 18:00:00,0.0,0.33576421610514323,4.706176989857357
2021-06-22 19:00:00,0.0,0.4393343353271484,5.51053178062439
2021-06-22 20:00:00,0.0,0.9086329263051351,7.685682986704509
2021-06-22 21:00:00,0.0,1.5247025095621745,10.617419443766277
2021-06-22 22:00:00,0.0,2.112053586959839,13.13820077756246
2021-06-22 23:00:00,0.0,2.589045524597168,14.651908555730184
2021-06-23 00:00:00,0.0,2.9570148925781248,15.887192965698244
2021-06-23 01:00:00,0.0,3.250973136107127,17.022442063713076
2021-06-23 02:00:00,0.0,3.795926746368408,18.647433073425297
2021-06-23 03:00:00,0.0,4.237598583221435,19.96579680684408
2021-06-23 04:00:00,0.0,4.521068775177002,20.742237257893883
2021-06-23 05:00:00,0.0,4.033846939086914,19.47669642130534
2021-06-23 06:00:00,0.0,2.1597593126296997,13.253767290496826
2021-06-23 07:00:00,0.0,1.179121152083079,10.436099257659913
2021-06-23 08:00:00,0.0,0.45865083948771157,7.25402451602618
2021-06-23 09:00:00,0.0,0.13914160092671712,4.673615817121665
2021-06-23 10:00:00,0.0,0.0013059693972269696,3.0613417930126197
2021-06-23 11:00:00,0.0,0.0,2.5569174863815305
2021-06-23 12:00:00,0.0,0.0,2.0127111881574
2021-06-23 13:00:00,0.0,0.0,1.6948228233098983
2021-06-23 14:00:00,0.0,0.0,0.8460414651234947
2021-06-23 15:00:00,0.0,0.0,0.528430978425344
2021-06-23 16:00:00,0.0,0.0,0.49281368408203147
2021-06-23 17:00:00,0.0,0.0,0.5783031209309898
2021-06-23 18:00:00,0.0,0.0,0.9764979812622072
